2018-07-18 15:56:54,421 - EXPERIMENT ([26, 18, 0.39, 0.21, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.39],)
2018-07-18 15:56:54,426 - EXPERIMENT ([26, 19, 0.11, 0.41, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.28],)
2018-07-18 15:56:54,430 - EXPERIMENT ([26, 20, 0.68, 0.17, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.01],)
2018-07-18 15:56:54,436 - EXPERIMENT ([26, 21, 0.07, 0.08, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.35],)
2018-07-18 15:56:54,440 - EXPERIMENT ([26, 22, 0.52, 0.31, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.25],)
2018-07-18 15:56:54,444 - EXPERIMENT ([26, 23, 0.55, 0.28, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.05],)
2018-07-18 15:56:54,450 - EXPERIMENT ([26, 24, 0.3, 0.03, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.05],)
2018-07-18 15:56:54,455 - EXPERIMENT ([26, 25, 0.41, 0.49, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.23],)
2018-07-18 15:56:54,459 - EXPERIMENT ([26, 26, 0.07, 0.37, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.03],)
2018-07-18 15:56:54,464 - EXPERIMENT ([26, 27, -0.15, 0.2, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.08],)
2018-07-18 15:56:54,468 - EXPERIMENT ([26, 28, 0.01, 0.35, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.08],)
2018-07-18 15:56:54,473 - EXPERIMENT ([26, 29, -0.01, 0.03, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.39],)
2018-07-18 15:56:54,478 - EXPERIMENT ([26, 30, 0.11, 0.28, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.27],)
2018-07-18 15:56:54,483 - EXPERIMENT ([26, 31, 0.03, 0.18, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.15],)
2018-07-18 15:56:54,488 - EXPERIMENT ([26, 32, 0.51, 0.47, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.3],)
2018-07-18 15:56:54,492 - EXPERIMENT ([26, 33, 0.49, 0.32, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.04],)
2018-07-18 15:56:54,496 - EXPERIMENT ([26, 34, 0.64, 0.38, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.34],)
2018-07-18 15:56:54,501 - EXPERIMENT ([26, 35, 0.66, 0.02, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.04],)
2018-07-18 15:56:54,506 - EXPERIMENT ([26, 36, -0.15, 0.2, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.35],)
2018-07-18 15:56:54,513 - EXPERIMENT ([26, 37, 0.62, 0.43, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.06],)
2018-07-18 15:56:54,518 - EXPERIMENT ([26, 38, 0.45, 0.42, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.27],)
2018-07-18 15:56:54,529 - EXPERIMENT ([26, 39, -0.01, 0.37, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.18],)
2018-07-18 15:56:54,540 - EXPERIMENT ([26, 40, 0.5, 0.43, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.4],)
2018-07-18 15:56:54,551 - EXPERIMENT ([26, 41, 0.45, 0.4, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.12],)
2018-07-18 15:56:54,561 - EXPERIMENT ([26, 42, 0.09, 0.27, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:56:54,567 - EXPERIMENT ([26, 43, 0.34, 0.26, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.04],)
2018-07-18 15:56:54,576 - EXPERIMENT ([26, 44, 0.39, 0.08, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:56:54,583 - EXPERIMENT ([26, 45, 0.38, 0.23, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.13],)
2018-07-18 15:56:54,594 - EXPERIMENT ([26, 46, -0.04, 0.42, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.27],)
2018-07-18 15:56:54,601 - EXPERIMENT ([26, 47, -0.08, 0.14, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.15],)
2018-07-18 15:56:54,610 - EXPERIMENT ([26, 48, 0.17, 0.38, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:56:54,615 - EXPERIMENT ([26, 49, -0.0, 0.09, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.17],)
2018-07-18 15:56:54,622 - EXPERIMENT ([26, 50, 0.44, 0.07, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.22],)
2018-07-18 15:56:54,627 - EXPERIMENT ([26, 51, 0.48, 0.02, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.07],)
2018-07-18 15:56:54,633 - EXPERIMENT ([26, 52, 0.38, 0.37, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.15],)
2018-07-18 15:56:54,638 - EXPERIMENT ([26, 53, -0.05, 0.11, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.36],)
2018-07-18 15:56:54,642 - EXPERIMENT ([26, 54, -0.08, 0.31, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.06],)
2018-07-18 15:56:54,648 - EXPERIMENT ([26, 55, -0.07, 0.19, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.06],)
2018-07-18 15:56:54,653 - EXPERIMENT ([26, 56, 0.6, 0.14, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.15],)
2018-07-18 15:56:54,658 - EXPERIMENT ([26, 57, 0.3, 0.34, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.2],)
2018-07-18 15:56:54,662 - EXPERIMENT ([26, 58, -0.07, 0.08, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.26],)
2018-07-18 15:56:54,666 - EXPERIMENT ([26, 59, 0.06, 0.36, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.33],)
2018-07-18 15:56:54,670 - EXPERIMENT ([26, 60, -0.12, 0.17, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.25],)
2018-07-18 15:56:54,675 - EXPERIMENT ([26, 61, 0.55, 0.1, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.33],)
2018-07-18 15:56:54,679 - EXPERIMENT ([26, 62, -0.09, 0.16, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.28],)
2018-07-18 15:56:54,684 - EXPERIMENT ([26, 63, 0.05, 0.05, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.3],)
2018-07-18 15:56:54,688 - EXPERIMENT ([26, 64, 0.33, 0.19, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.04],)
2018-07-18 15:56:54,693 - EXPERIMENT ([26, 65, 0.13, 0.4, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.37],)
2018-07-18 15:56:54,698 - EXPERIMENT ([26, 66, 0.01, 0.04, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.08],)
2018-07-18 15:56:54,702 - EXPERIMENT ([26, 67, 0.15, 0.07, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.35],)
2018-07-18 15:56:54,706 - EXPERIMENT ([26, 68, 0.36, 0.07, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.3],)
2018-07-18 15:56:54,710 - EXPERIMENT ([26, 69, 0.12, 0.14, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.17],)
2018-07-18 15:56:54,715 - EXPERIMENT ([26, 70, 0.23, 0.25, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:56:54,726 - EXPERIMENT ([26, 71, 0.51, 0.12, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.18],)
2018-07-18 15:56:54,732 - EXPERIMENT ([26, 72, 0.36, 0.36, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.16],)
2018-07-18 15:56:54,738 - EXPERIMENT ([26, 73, 0.19, 0.08, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.08],)
2018-07-18 15:56:54,745 - EXPERIMENT ([26, 74, 0.41, 0.27, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.37],)
2018-07-18 15:56:54,751 - EXPERIMENT ([26, 75, 0.63, 0.06, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.32],)
2018-07-18 15:56:54,755 - EXPERIMENT ([26, 76, 0.08, 0.08, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.2],)
2018-07-18 15:56:54,764 - EXPERIMENT ([26, 77, 0.47, 0.02, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.16],)
2018-07-18 15:56:54,770 - EXPERIMENT ([26, 78, 0.43, 0.36, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.15],)
2018-07-18 15:56:54,777 - EXPERIMENT ([26, 79, -0.06, 0.42, ['A_1', 'A_2', 'A_3', 'B_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.16],)
2018-07-18 15:56:54,782 - EXPERIMENT ([26, 80, 0.55, 0.01, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.2],)
2018-07-18 15:56:54,788 - EXPERIMENT ([26, 81, 0.41, 0.46, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.33],)
2018-07-18 15:56:54,795 - EXPERIMENT ([26, 82, 0.12, 0.34, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.06],)
2018-07-18 15:56:54,800 - EXPERIMENT ([26, 83, 0.11, 0.25, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.07],)
2018-07-18 15:56:54,804 - EXPERIMENT ([26, 84, 0.3, 0.23, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.15],)
2018-07-18 15:56:54,812 - EXPERIMENT ([26, 85, 0.55, 0.29, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.29],)
2018-07-18 15:56:54,817 - EXPERIMENT ([26, 86, -0.09, 0.03, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.24],)
2018-07-18 15:56:54,825 - EXPERIMENT ([26, 87, 0.34, 0.3, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.23],)
2018-07-18 15:56:54,829 - EXPERIMENT ([26, 88, 0.51, 0.38, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.11],)
2018-07-18 15:56:54,833 - EXPERIMENT ([26, 89, 0.27, 0.5, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.13],)
2018-07-18 15:56:54,838 - EXPERIMENT ([26, 90, 0.02, 0.14, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.35],)
2018-07-18 15:56:54,844 - EXPERIMENT ([26, 91, 0.25, 0.19, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.19],)
2018-07-18 15:56:54,848 - EXPERIMENT ([26, 92, 0.02, 0.15, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:56:54,852 - EXPERIMENT ([26, 93, 0.54, 0.43, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.06],)
2018-07-18 15:56:54,857 - EXPERIMENT ([26, 94, 0.25, 0.09, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.07],)
2018-07-18 15:56:54,861 - EXPERIMENT ([26, 95, -0.15, 0.32, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.04],)
2018-07-18 15:56:54,866 - EXPERIMENT ([26, 96, 0.32, 0.36, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.2],)
2018-07-18 15:56:54,870 - EXPERIMENT ([26, 97, 0.22, 0.13, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.32],)
2018-07-18 15:56:54,875 - EXPERIMENT ([26, 98, 0.2, 0.15, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:56:54,879 - EXPERIMENT ([26, 99, 0.05, 0.0, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.25],)
2018-07-18 15:56:54,883 - EXPERIMENT ([26, 100, -0.1, 0.13, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.34],)
2018-07-18 15:56:54,888 - EXPERIMENT ([27, 1, 0.01, 0.04, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.05],)
2018-07-18 15:56:54,894 - EXPERIMENT ([27, 2, 0.61, 0.18, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.27],)
2018-07-18 15:56:54,899 - EXPERIMENT ([27, 3, 0.45, 0.14, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.4],)
2018-07-18 15:56:54,904 - EXPERIMENT ([27, 4, 0.28, 0.19, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.37],)
2018-07-18 15:56:54,908 - EXPERIMENT ([27, 5, 0.43, 0.49, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.35],)
2018-07-18 15:56:54,913 - EXPERIMENT ([27, 6, 0.17, 0.47, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.04],)
2018-07-18 15:56:54,918 - EXPERIMENT ([27, 7, 0.53, 0.07, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.15],)
2018-07-18 15:56:54,922 - EXPERIMENT ([27, 8, 0.37, 0.17, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.15],)
2018-07-18 15:56:54,933 - EXPERIMENT ([27, 9, 0.63, 0.35, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.35],)
2018-07-18 15:56:54,938 - EXPERIMENT ([27, 10, 0.4, 0.36, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.01],)
2018-07-18 15:56:54,946 - EXPERIMENT ([27, 11, 0.02, 0.21, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.32],)
2018-07-18 15:56:54,951 - EXPERIMENT ([27, 12, -0.02, 0.08, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.34],)
2018-07-18 15:56:54,958 - EXPERIMENT ([27, 13, 0.55, 0.22, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.13],)
2018-07-18 15:56:54,963 - EXPERIMENT ([27, 14, -0.02, 0.15, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:56:54,970 - EXPERIMENT ([27, 15, -0.03, 0.36, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.3],)
2018-07-18 15:56:54,975 - EXPERIMENT ([27, 16, 0.14, 0.33, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.36],)
2018-07-18 15:56:54,982 - EXPERIMENT ([27, 17, 0.36, 0.28, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:56:54,987 - EXPERIMENT ([27, 18, 0.17, 0.29, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.36],)
2018-07-18 15:56:54,995 - EXPERIMENT ([27, 19, 0.33, 0.12, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.13],)
2018-07-18 15:56:54,999 - EXPERIMENT ([27, 20, -0.14, 0.15, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.03],)
2018-07-18 15:56:55,006 - EXPERIMENT ([27, 21, 0.47, 0.05, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.1],)
2018-07-18 15:56:55,012 - EXPERIMENT ([27, 22, 0.03, 0.06, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.4],)
2018-07-18 15:56:55,018 - EXPERIMENT ([27, 23, 0.04, 0.36, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.21],)
2018-07-18 15:56:55,028 - EXPERIMENT ([27, 24, 0.14, 0.48, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.26],)
2018-07-18 15:56:55,037 - EXPERIMENT ([27, 25, -0.13, 0.07, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.22],)
2018-07-18 15:56:55,042 - EXPERIMENT ([27, 26, 0.62, 0.2, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.23],)
2018-07-18 15:56:55,046 - EXPERIMENT ([27, 27, 0.21, 0.46, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.02],)
2018-07-18 15:56:55,050 - EXPERIMENT ([27, 28, 0.2, 0.17, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.23],)
2018-07-18 15:56:55,055 - EXPERIMENT ([27, 29, -0.05, 0.09, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.28],)
2018-07-18 15:56:55,059 - EXPERIMENT ([27, 30, 0.04, 0.46, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.27],)
2018-07-18 15:56:55,066 - EXPERIMENT ([27, 31, 0.66, 0.46, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.37],)
2018-07-18 15:56:55,071 - EXPERIMENT ([27, 32, -0.05, 0.38, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.35],)
2018-07-18 15:56:55,076 - EXPERIMENT ([27, 33, -0.03, 0.24, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.28],)
2018-07-18 15:56:55,080 - EXPERIMENT ([27, 34, 0.04, 0.0, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.16],)
2018-07-18 15:56:55,084 - EXPERIMENT ([27, 35, 0.64, 0.44, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.16],)
2018-07-18 15:56:55,091 - EXPERIMENT ([27, 36, 0.65, 0.08, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.2],)
2018-07-18 15:56:55,096 - EXPERIMENT ([27, 37, -0.09, 0.23, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.35],)
2018-07-18 15:56:55,102 - EXPERIMENT ([27, 38, 0.28, 0.18, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.38],)
2018-07-18 15:56:55,107 - EXPERIMENT ([27, 39, -0.03, 0.03, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.21],)
2018-07-18 15:56:55,111 - EXPERIMENT ([27, 40, 0.34, 0.27, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.07],)
2018-07-18 15:56:55,116 - EXPERIMENT ([27, 41, 0.51, 0.16, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.22],)
2018-07-18 15:56:55,121 - EXPERIMENT ([27, 42, 0.49, 0.11, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.4],)
2018-07-18 15:56:55,126 - EXPERIMENT ([27, 43, 0.54, 0.05, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.21],)
2018-07-18 15:56:55,132 - EXPERIMENT ([27, 44, 0.41, 0.26, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.02],)
2018-07-18 15:56:55,143 - EXPERIMENT ([27, 45, 0.32, 0.15, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.12],)
